20150724223846,10.0.1.95,5001,10.0.0.157,50221,6,60.0-70.0,906679328,725343462
20150724223846,10.0.1.95,5001,10.0.0.157,50220,7,60.0-70.0,1442202624,1153762099
20150724223846,10.0.1.95,0,10.0.0.157,0,-1,60.0-70.0,4461339672,3569071737
20150724223856,10.0.1.95,5001,10.0.0.157,50222,5,70.0-80.0,1000445864,800356691
20150724223856,10.0.1.95,5001,10.0.0.157,50221,6,70.0-80.0,874568296,699654636
20150724223856,10.0.1.95,5001,10.0.0.157,50220,7,70.0-80.0,1570494464,1256395571
20150724223856,10.0.1.95,5001,10.0.0.157,50219,4,70.0-80.0,1095495680,876396544
20150724223856,10.0.1.95,0,10.0.0.157,0,-1,70.0-80.0,4541004304,3632803443
20150724223906,10.0.1.95,5001,10.0.0.157,50219,4,80.0-90.0,778576584,622861267
20150724223906,10.0.1.95,5001,10.0.0.157,50222,5,80.0-90.0,995065520,796052416
20150724223906,10.0.1.95,5001,10.0.0.157,50221,6,80.0-90.0,954833480,763866784
20150724223906,10.0.1.95,5001,10.0.0.157,50220,7,80.0-90.0,1657640960,1326112768
20150724223906,10.0.1.95,0,10.0.0.157,0,-1,80.0-90.0,4386116544,3508893235
20150724223916,10.0.1.95,5001,10.0.0.157,50219,4,90.0-100.0,1194235480,955388384
20150724223916,10.0.1.95,5001,10.0.0.157,50222,5,90.0-100.0,917511512,734009209
20150724223916,10.0.1.95,5001,10.0.0.157,50221,6,90.0-100.0,659614328,527691462
20150724223916,10.0.1.95,5001,10.0.0.157,50220,7,90.0-100.0,1643704320,1314963456
20150724223916,10.0.1.95,0,10.0.0.157,0,-1,90.0-100.0,4415065640,3532052512
20150724223926,10.0.1.95,5001,10.0.0.157,50219,4,100.0-110.0,917192232,733753785
20150724223926,10.0.1.95,5001,10.0.0.157,50222,5,100.0-110.0,1006570032,805256025
20150724223926,10.0.1.95,5001,10.0.0.157,50221,6,100.0-110.0,799727048,639781638
20150724223926,10.0.1.95,5001,10.0.0.157,50220,7,100.0-110.0,1820502016,1456401612
20150724223926,10.0.1.95,0,10.0.0.157,0,-1,100.0-110.0,4543991328,3635193062
20150724223936,10.0.1.95,5001,10.0.0.157,50222,5,110.0-120.0,902150368,721720294
20150724223936,10.0.1.95,5001,10.0.0.157,50221,6,110.0-120.0,884191080,707352864
20150724223936,10.0.1.95,5001,10.0.0.157,50220,7,110.0-120.0,1630774136,1304619308
20150724223936,10.0.1.95,5001,10.0.0.157,50219,4,110.0-120.0,1045560832,836448665
20150724223936,10.0.1.95,0,10.0.0.157,0,-1,110.0-120.0,4462676416,3570141132
20150724223946,10.0.1.95,5001,10.0.0.157,50219,4,120.0-130.0,1103381504,882705203
20150724223946,10.0.1.95,5001,10.0.0.157,50222,5,120.0-130.0,867136720,693709376
20150724223946,10.0.1.95,5001,10.0.0.157,50221,6,120.0-130.0,843273360,674618688
20150724223946,10.0.1.95,5001,10.0.0.157,50220,7,120.0-130.0,1614869504,1291895603
20150724223946,10.0.1.95,0,10.0.0.157,0,-1,120.0-130.0,4428661088,3542928870
20150724223956,10.0.1.95,5001,10.0.0.157,50219,4,130.0-140.0,964999400,771999520
20150724223956,10.0.1.95,5001,10.0.0.157,50222,5,130.0-140.0,1041564848,833251878
20150724223956,10.0.1.95,5001,10.0.0.157,50220,7,130.0-140.0,1518341120,1214672896
20150724223956,10.0.1.95,5001,10.0.0.157,50221,6,130.0-140.0,663927832,531142265
20150724223956,10.0.1.95,0,10.0.0.157,0,-1,130.0-140.0,4188833200,3351066560
20150724224006,10.0.1.95,5001,10.0.0.157,50219,4,140.0-150.0,1124772160,899817728
20150724224006,10.0.1.95,5001,10.0.0.157,50222,5,140.0-150.0,903523128,722818502
20150724224006,10.0.1.95,5001,10.0.0.157,50221,6,140.0-150.0,788991416,631193132
20150724224006,10.0.1.95,5001,10.0.0.157,50220,7,140.0-150.0,1388043264,1110434611
20150724224006,10.0.1.95,0,10.0.0.157,0,-1,140.0-150.0,4205329968,3364263974
20150724224016,10.0.1.95,5001,10.0.0.157,50219,4,150.0-160.0,1106991032,885592825
20150724224016,10.0.1.95,5001,10.0.0.157,50222,5,150.0-160.0,914783080,731826464
20150724224016,10.0.1.95,5001,10.0.0.157,50220,7,150.0-160.0,1455286272,1164229017
20150724224016,10.0.1.95,5001,10.0.0.157,50221,6,150.0-160.0,743387888,594710310
20150724224016,10.0.1.95,0,10.0.0.157,0,-1,150.0-160.0,4220448272,3376358617
20150724224026,10.0.1.95,5001,10.0.0.157,50219,4,160.0-170.0,1256839448,1005471558
20150724224026,10.0.1.95,5001,10.0.0.157,50221,6,160.0-170.0,679199432,543359545
20150724224026,10.0.1.95,5001,10.0.0.157,50220,7,160.0-170.0,1518309376,1214647500
20150724224026,10.0.1.95,5001,10.0.0.157,50222,5,160.0-170.0,803695432,642956345
20150724224026,10.0.1.95,0,10.0.0.157,0,-1,160.0-170.0,4258043688,3406434950
20150724224036,10.0.1.95,5001,10.0.0.157,50222,5,170.0-180.0,1002146616,801717292
20150724224036,10.0.1.95,5001,10.0.0.157,50220,7,170.0-180.0,1364660048,1091728038
20150724224036,10.0.1.95,5001,10.0.0.157,50221,6,170.0-180.0,784084208,627267366
20150724224036,10.0.1.95,5001,10.0.0.157,50219,4,170.0-180.0,1255153600,1004122880
20150724224036,10.0.1.95,0,10.0.0.157,0,-1,170.0-180.0,4406044472,3524835577
20150724224046,10.0.1.95,5001,10.0.0.157,50219,4,180.0-190.0,1135577136,908461708
20150724224046,10.0.1.95,5001,10.0.0.157,50222,5,180.0-190.0,1117270792,893816633
20150724224046,10.0.1.95,5001,10.0.0.157,50221,6,180.0-190.0,627975216,502380172
20150724224046,10.0.1.95,5001,10.0.0.157,50220,7,180.0-190.0,1426434048,1141147238
20150724224046,10.0.1.95,0,10.0.0.157,0,-1,180.0-190.0,4307257192,3445805753
20150724224056,10.0.1.95,5001,10.0.0.157,50219,4,190.0-200.0,845750400,676600320
20150724224056,10.0.1.95,5001,10.0.0.157,50221,6,190.0-200.0,761582040,609265632
20150724224056,10.0.1.95,5001,10.0.0.157,50220,7,190.0-200.0,1895081152,1516064921
20150724224056,10.0.1.95,5001,10.0.0.157,50222,5,190.0-200.0,894817768,715854214
20150724224056,10.0.1.95,0,10.0.0.157,0,-1,190.0-200.0,4397231360,3517785088
20150724224106,10.0.1.95,5001,10.0.0.157,50222,5,200.0-210.0,996016136,796812908
20150724224106,10.0.1.95,5001,10.0.0.157,50221,6,200.0-210.0,748157864,598526291
20150724224106,10.0.1.95,5001,10.0.0.157,50220,7,200.0-210.0,1484179456,1187343564
20150724224106,10.0.1.95,5001,10.0.0.157,50219,4,200.0-210.0,1339034656,1071227724
20150724224106,10.0.1.95,0,10.0.0.157,0,-1,200.0-210.0,4567388112,3653910489
20150724224116,10.0.1.95,5001,10.0.0.157,50222,5,210.0-220.0,1062775888,850220710
20150724224116,10.0.1.95,5001,10.0.0.157,50221,6,210.0-220.0,612568584,490054867
20150724224116,10.0.1.95,5001,10.0.0.157,50220,7,210.0-220.0,1569756160,1255804928
20150724224116,10.0.1.95,5001,10.0.0.157,50219,4,210.0-220.0,1195838040,956670432
20150724224116,10.0.1.95,0,10.0.0.157,0,-1,210.0-220.0,4440938672,3552750937
20150724224126,10.0.1.95,5001,10.0.0.157,50222,5,220.0-230.0,984214904,787371923
20150724224126,10.0.1.95,5001,10.0.0.157,50220,7,220.0-230.0,1464029184,1171223347
20150724224126,10.0.1.95,5001,10.0.0.157,50221,6,220.0-230.0,773593712,618874969
20150724224126,10.0.1.95,5001,10.0.0.157,50219,4,220.0-230.0,952071584,761657267
20150724224126,10.0.1.95,0,10.0.0.157,0,-1,220.0-230.0,4173909384,3339127507
20150724224136,10.0.1.95,5001,10.0.0.157,50219,4,230.0-240.0,992404616,793923692
20150724224136,10.0.1.95,5001,10.0.0.157,50222,5,230.0-240.0,1085938168,868750534
20150724224136,10.0.1.95,5001,10.0.0.157,50220,7,230.0-240.0,1349986304,1079989043
20150724224136,10.0.1.95,5001,10.0.0.157,50221,6,230.0-240.0,934674544,747739635
20150724224136,10.0.1.95,0,10.0.0.157,0,-1,230.0-240.0,4363003632,3490402905
20150724224146,10.0.1.95,5001,10.0.0.157,50219,4,240.0-250.0,1112831760,890265408
20150724224146,10.0.1.95,5001,10.0.0.157,50220,7,240.0-250.0,1512859648,1210287718
20150724224146,10.0.1.95,5001,10.0.0.157,50222,5,240.0-250.0,1016155472,812924377
20150724224146,10.0.1.95,5001,10.0.0.157,50221,6,240.0-250.0,677548976,542039180
20150724224146,10.0.1.95,0,10.0.0.157,0,-1,240.0-250.0,4319395856,3455516684
20150724224156,10.0.1.95,5001,10.0.0.157,50219,4,250.0-260.0,1085745712,868596569
20150724224156,10.0.1.95,5001,10.0.0.157,50222,5,250.0-260.0,1013874168,811099334
20150724224156,10.0.1.95,5001,10.0.0.157,50221,6,250.0-260.0,890721856,712577484
20150724224156,10.0.1.95,5001,10.0.0.157,50220,7,250.0-260.0,1399302144,1119441715
20150724224156,10.0.1.95,0,10.0.0.157,0,-1,250.0-260.0,4389643880,3511715104
20150724224206,10.0.1.95,5001,10.0.0.157,50219,4,260.0-270.0,1105625152,884500121
20150724224206,10.0.1.95,5001,10.0.0.157,50222,5,260.0-270.0,872484616,697987692
20150724224206,10.0.1.95,5001,10.0.0.157,50220,7,260.0-270.0,1538472960,1230778368
20150724224206,10.0.1.95,5001,10.0.0.157,50221,6,260.0-270.0,874083120,699266496
20150724224206,10.0.1.95,0,10.0.0.157,0,-1,260.0-270.0,4390665848,3512532678
20150724224216,10.0.1.95,5001,10.0.0.157,50221,6,270.0-280.0,709163960,567331168
20150724224216,10.0.1.95,5001,10.0.0.157,50220,7,270.0-280.0,1507244032,1205795225
20150724224216,10.0.1.95,5001,10.0.0.157,50219,4,270.0-280.0,1048824496,839059596
20150724224216,10.0.1.95,5001,10.0.0.157,50222,5,270.0-280.0,1129021248,903216998
20150724224216,10.0.1.95,0,10.0.0.157,0,-1,270.0-280.0,4394253736,3515402988
20150724224226,10.0.1.95,5001,10.0.0.157,50222,5,280.0-290.0,951628896,761303116
20150724224226,10.0.1.95,5001,10.0.0.157,50221,6,280.0-290.0,745320808,596256646
20150724224226,10.0.1.95,5001,10.0.0.157,50220,7,280.0-290.0,1707656192,1366124953
20150724224226,10.0.1.95,5001,10.0.0.157,50219,4,280.0-290.0,1119808624,895846899
20150724224226,10.0.1.95,0,10.0.0.157,0,-1,280.0-290.0,4524414520,3619531616
20150724224235,10.0.1.95,5001,10.0.0.157,50222,5,0.0-299.0,29013122048,776247534
20150724224235,10.0.1.95,5001,10.0.0.157,50221,6,0.0-299.0,23494263808,628589078
20150724224235,10.0.1.95,5001,10.0.0.157,50220,7,0.0-299.0,46648802304,1248087937
20150724224235,10.0.1.95,5001,10.0.0.157,50219,4,0.0-299.2,32167390208,860218599
20150724224235,10.0.1.95,0,10.0.0.157,0,-1,0.0-299.2,131323578368,3511847988
