20150725000200,10.0.0.157,5001,10.0.1.95,49195,7,100.0-110.0,2279432192,1823545753
20150725000200,10.0.0.157,0,10.0.1.95,0,-1,100.0-110.0,20211712000,16169369600
20150725000210,10.0.0.157,5001,10.0.1.95,49193,4,110.0-120.0,10168852480,8135081984
20150725000210,10.0.0.157,5001,10.0.1.95,49192,5,110.0-120.0,3835813888,3068651110
20150725000210,10.0.0.157,5001,10.0.1.95,49194,6,110.0-120.0,3663773696,2931018956
20150725000210,10.0.0.157,5001,10.0.1.95,49195,7,110.0-120.0,2468560896,1974848716
20150725000210,10.0.0.157,0,10.0.1.95,0,-1,110.0-120.0,20137000960,16109600768
20150725000220,10.0.0.157,5001,10.0.1.95,49193,4,120.0-130.0,11148877824,8919102259
20150725000220,10.0.0.157,5001,10.0.1.95,49192,5,120.0-130.0,4054605824,3243684659
20150725000220,10.0.0.157,5001,10.0.1.95,49194,6,120.0-130.0,2938265600,2350612480
20150725000220,10.0.0.157,5001,10.0.1.95,49195,7,120.0-130.0,2232147968,1785718374
20150725000220,10.0.0.157,0,10.0.1.95,0,-1,120.0-130.0,20373897216,16299117772
20150725000230,10.0.0.157,5001,10.0.1.95,49193,4,130.0-140.0,11085422592,8868338073
20150725000230,10.0.0.157,5001,10.0.1.95,49192,5,130.0-140.0,3939000320,3151200256
20150725000230,10.0.0.157,5001,10.0.1.95,49194,6,130.0-140.0,3579731968,2863785574
20150725000230,10.0.0.157,5001,10.0.1.95,49195,7,130.0-140.0,2133344256,1706675404
20150725000230,10.0.0.157,0,10.0.1.95,0,-1,130.0-140.0,20737499136,16589999308
20150725000240,10.0.0.157,5001,10.0.1.95,49193,4,140.0-150.0,11316731904,9053385523
20150725000240,10.0.0.157,5001,10.0.1.95,49192,5,140.0-150.0,4131274752,3305019801
20150725000240,10.0.0.157,5001,10.0.1.95,49194,6,140.0-150.0,3126902784,2501522227
20150725000240,10.0.0.157,5001,10.0.1.95,49195,7,140.0-150.0,1976270848,1581016678
20150725000240,10.0.0.157,0,10.0.1.95,0,-1,140.0-150.0,20551180288,16440944230
20150725000250,10.0.0.157,5001,10.0.1.95,49193,4,150.0-160.0,11390148608,9112118886
20150725000250,10.0.0.157,5001,10.0.1.95,49192,5,150.0-160.0,3875266560,3100213248
20150725000250,10.0.0.157,5001,10.0.1.95,49194,6,150.0-160.0,3218522112,2574817689
20150725000250,10.0.0.157,5001,10.0.1.95,49195,7,150.0-160.0,2015223808,1612179046
20150725000250,10.0.0.157,0,10.0.1.95,0,-1,150.0-160.0,20499161088,16399328870
20150725000300,10.0.0.157,5001,10.0.1.95,49193,4,160.0-170.0,11351851008,9081480806
20150725000300,10.0.0.157,5001,10.0.1.95,49192,5,160.0-170.0,3905593344,3124474675
20150725000300,10.0.0.157,5001,10.0.1.95,49194,6,160.0-170.0,3119833088,2495866470
20150725000300,10.0.0.157,5001,10.0.1.95,49195,7,160.0-170.0,2041282560,1633026048
20150725000300,10.0.0.157,0,10.0.1.95,0,-1,160.0-170.0,20418560000,16334848000
20150725000310,10.0.0.157,5001,10.0.1.95,49193,4,170.0-180.0,11245584384,8996467507
20150725000310,10.0.0.157,5001,10.0.1.95,49192,5,170.0-180.0,4183261184,3346608947
20150725000310,10.0.0.157,5001,10.0.1.95,49194,6,170.0-180.0,2958303232,2366642585
20150725000310,10.0.0.157,5001,10.0.1.95,49195,7,170.0-180.0,2151415808,1721132646
20150725000310,10.0.0.157,0,10.0.1.95,0,-1,170.0-180.0,20538564608,16430851686
20150725000320,10.0.0.157,5001,10.0.1.95,49193,4,180.0-190.0,11270782976,9016626380
20150725000320,10.0.0.157,5001,10.0.1.95,49192,5,180.0-190.0,4120043520,3296034816
20150725000320,10.0.0.157,5001,10.0.1.95,49194,6,180.0-190.0,2990243840,2392195072
20150725000320,10.0.0.157,5001,10.0.1.95,49195,7,180.0-190.0,2157961216,1726368972
20150725000320,10.0.0.157,0,10.0.1.95,0,-1,180.0-190.0,20539031552,16431225241
20150725000330,10.0.0.157,5001,10.0.1.95,49193,4,190.0-200.0,11244806144,8995844915
20150725000330,10.0.0.157,5001,10.0.1.95,49192,5,190.0-200.0,3983564800,3186851840
20150725000330,10.0.0.157,5001,10.0.1.95,49194,6,190.0-200.0,3283804160,2627043328
20150725000330,10.0.0.157,5001,10.0.1.95,49195,7,190.0-200.0,2177949696,1742359756
20150725000330,10.0.0.157,0,10.0.1.95,0,-1,190.0-200.0,20690124800,16552099840
20150725000340,10.0.0.157,5001,10.0.1.95,49193,4,200.0-210.0,11454472192,9163577753
20150725000340,10.0.0.157,5001,10.0.1.95,49192,5,200.0-210.0,4024238080,3219390464
20150725000340,10.0.0.157,5001,10.0.1.95,49194,6,200.0-210.0,3027779584,2422223667
20150725000340,10.0.0.157,5001,10.0.1.95,49195,7,200.0-210.0,2051137536,1640910028
20150725000340,10.0.0.157,0,10.0.1.95,0,-1,200.0-210.0,20557627392,16446101913
20150725000350,10.0.0.157,5001,10.0.1.95,49193,4,210.0-220.0,10582245376,8465796300
20150725000350,10.0.0.157,5001,10.0.1.95,49192,5,210.0-220.0,4132249600,3305799680
20150725000350,10.0.0.157,5001,10.0.1.95,49194,6,210.0-220.0,3501375488,2801100390
20150725000350,10.0.0.157,5001,10.0.1.95,49195,7,210.0-220.0,2107408384,1685926707
20150725000350,10.0.0.157,0,10.0.1.95,0,-1,210.0-220.0,20323278848,16258623078
20150725000400,10.0.0.157,5001,10.0.1.95,49193,4,220.0-230.0,10699603968,8559683174
20150725000400,10.0.0.157,5001,10.0.1.95,49192,5,220.0-230.0,3925508096,3140406476
20150725000400,10.0.0.157,5001,10.0.1.95,49194,6,220.0-230.0,3521265664,2817012531
20150725000400,10.0.0.157,5001,10.0.1.95,49195,7,220.0-230.0,2179080192,1743264153
20150725000400,10.0.0.157,0,10.0.1.95,0,-1,220.0-230.0,20325457920,16260366336
20150725000410,10.0.0.157,5001,10.0.1.95,49193,4,230.0-240.0,11443470336,9154776268
20150725000410,10.0.0.157,5001,10.0.1.95,49192,5,230.0-240.0,4124352512,3299482009
20150725000410,10.0.0.157,5001,10.0.1.95,49194,6,230.0-240.0,3077406720,2461925376
20150725000410,10.0.0.157,5001,10.0.1.95,49195,7,230.0-240.0,1964482560,1571586048
20150725000410,10.0.0.157,0,10.0.1.95,0,-1,230.0-240.0,20609712128,16487769702
20150725000420,10.0.0.157,5001,10.0.1.95,49193,4,240.0-250.0,11277312000,9021849600
20150725000420,10.0.0.157,5001,10.0.1.95,49192,5,240.0-250.0,4052533248,3242026598
20150725000420,10.0.0.157,5001,10.0.1.95,49194,6,240.0-250.0,3277389824,2621911859
20150725000420,10.0.0.157,5001,10.0.1.95,49195,7,240.0-250.0,2059501568,1647601254
20150725000420,10.0.0.157,0,10.0.1.95,0,-1,240.0-250.0,20666736640,16533389312
20150725000430,10.0.0.157,5001,10.0.1.95,49193,4,250.0-260.0,11035049984,8828039987
20150725000430,10.0.0.157,5001,10.0.1.95,49192,5,250.0-260.0,4038533120,3230826496
20150725000430,10.0.0.157,5001,10.0.1.95,49194,6,250.0-260.0,3304538112,2643630489
20150725000430,10.0.0.157,5001,10.0.1.95,49195,7,250.0-260.0,2146205696,1716964556
20150725000430,10.0.0.157,0,10.0.1.95,0,-1,250.0-260.0,20524326912,16419461529
20150725000440,10.0.0.157,5001,10.0.1.95,49193,4,260.0-270.0,11025432576,8820346060
20150725000440,10.0.0.157,5001,10.0.1.95,49192,5,260.0-270.0,4001972224,3201577779
20150725000440,10.0.0.157,5001,10.0.1.95,49194,6,260.0-270.0,3308912640,2647130112
20150725000440,10.0.0.157,5001,10.0.1.95,49195,7,260.0-270.0,2206851072,1765480857
20150725000440,10.0.0.157,0,10.0.1.95,0,-1,260.0-270.0,20543168512,16434534809
20150725000450,10.0.0.157,5001,10.0.1.95,49193,4,270.0-280.0,11652169728,9321735782
20150725000450,10.0.0.157,5001,10.0.1.95,49192,5,270.0-280.0,3952492544,3161994035
20150725000450,10.0.0.157,5001,10.0.1.95,49194,6,270.0-280.0,3119931392,2495945113
20150725000450,10.0.0.157,5001,10.0.1.95,49195,7,270.0-280.0,1999822848,1599858278
20150725000450,10.0.0.157,0,10.0.1.95,0,-1,270.0-280.0,20724416512,16579533209
20150725000500,10.0.0.157,5001,10.0.1.95,49193,4,280.0-290.0,11152433152,8921946521
20150725000500,10.0.0.157,5001,10.0.1.95,49192,5,280.0-290.0,3673440256,2938752204
20150725000500,10.0.0.157,5001,10.0.1.95,49194,6,280.0-290.0,3978117120,3182493696
20150725000500,10.0.0.157,5001,10.0.1.95,49195,7,280.0-290.0,1877352448,1501881958
20150725000500,10.0.0.157,0,10.0.1.95,0,-1,280.0-290.0,20681342976,16545074380
20150725000509,10.0.0.157,5001,10.0.1.95,49193,4,0.0-299.2,328078163968,8773409173
20150725000509,10.0.0.157,5001,10.0.1.95,49192,5,0.0-299.2,119359365120,3191844876
20150725000509,10.0.0.157,5001,10.0.1.95,49194,6,0.0-299.2,97618518016,2610503094
20150725000509,10.0.0.157,5001,10.0.1.95,49195,7,0.0-299.2,65679343616,1756388508
20150725000509,10.0.0.157,0,10.0.1.95,0,-1,0.0-299.2,610735390720,16331962102
